Time,ECG
6.629325865173034,-0.2268011330463756
6.63132626525305,-0.23622685752872408
6.633326665333066,-0.2458514654487136
6.635327065413082,-0.25567288876279665
6.637327465493098,-0.26568887943204594
6.639327865573114,-0.27589701021742336
6.64132826565313,-0.28629467559711086
6.643328665733146,-0.2968790928055142
6.645329065813162,-0.30764730299330617
6.647329465893178,-0.3185961725079676
6.649329865973194,-0.3297223942939917
6.65133026605321,-0.34102248941205215
6.653330666133226,-0.3524928086761924
6.655331066213242,-0.3641295344081925
6.657331466293258,-0.37592868230796295
6.659331866373274,-0.38788610343897334
6.66133226645329,-0.39999748632746474
6.663332666533306,-0.412258359174312
6.665333066613322,-0.4246640921780815
6.667333466693338,-0.43720989996799914
6.669333866773354,-0.4498908441453354
6.67133426685337,-0.4627018359316403
6.673334666933386,-0.4756376389223388
6.675335067013402,-0.4886928719438751
6.677335467093418,-0.5018620120127872
6.679335867173434,-0.5151393973948244
6.68133626725345,-0.5285192307623598
6.683336667333466,-0.5419955824480234
6.685337067413482,-0.5555623937926812
6.687337467493498,-0.5692134805856177
6.6893378675735145,-0.5829425365949327
6.6913382676535305,-0.5967431371858274
6.6933386677335465,-0.6106087430246739
6.6953390678135625,-0.624532703866491
6.6973394678935785,-0.6385082624236125
6.6993398679735945,-0.6525285583130008
6.7013402680536105,-0.6665866320798852
6.7033406681336265,-0.6806754292951407
6.7053410682136425,-0.6947878047239877
6.7073414682936585,-0.7089165265632719
6.7093418683736745,-0.7230542807448112
6.7113422684536905,-0.7371936753020414
6.7133426685337065,-0.7513272447973679
6.7153430686137225,-0.7654474548073045
6.7173434686937386,-0.7795467064627305
6.719343868773755,-0.7936173410413353
6.721344268853771,-0.8076516446095101
6.723344668933787,-0.8216418527106248
6.725345069013803,-0.8355801550968853
6.727345469093819,-0.8494587005017119
6.729345869173835,-0.8632696014497783
6.731346269253851,-0.8770049391015339
6.733346669333867,-0.8906567681293006
6.735347069413883,-0.9042171216217867
6.737347469493899,-0.9176780160140606
6.739347869573915,-0.9310314560397339
6.741348269653931,-0.9442694397023599
6.743348669733947,-0.9573839632628298
6.745349069813963,-0.9703670262397435
6.747349469893979,-0.983210636419458
6.749349869973995,-0.9959068148727646
6.751350270054011,-1.0084476009749919
6.753350670134027,-1.0208250574263351
6.755351070214043,-1.0330312752693425
6.757351470294059,-1.045058378900247
6.759351870374075,-1.0568985310710928
6.761352270454091,-1.068543937879401
6.763352670534107,-1.0799868537423296
6.765353070614123,-1.091219586352041
6.767353470694139,-1.1022345016092412
6.769353870774155,-1.113024028531687
6.771354270854171,-1.123580664134645
6.773354670934187,-1.1338969782800785
6.775355071014203,-1.1439656184915803
6.777355471094219,-1.153779314731919
6.779355871174235,-1.1633308841402525
6.781356271254251,-1.1726132357258727
6.783356671334267,-1.1816193750155901
6.785357071414283,-1.1903424086517238
6.787357471494299,-1.198775548937849
6.789357871574315,-1.206912118329297
6.791358271654331,-1.2147455538656171
6.793358671734347,-1.2222694115421144
6.795359071814363,-1.22947737061773
6.797359471894379,-1.2363632378564215
6.799359871974395,-1.2429209516993924
6.801360272054411,-1.2491445863654447
6.803360672134427,-1.2550283558768796
6.805361072214443,-1.2605666180082882
6.807361472294459,-1.2657538781557438
6.809361872374475,-1.2705847931238672
6.811362272454491,-1.2750541748283681
6.813362672534507,-1.279156993911614
6.815363072614523,-1.282888383268932
6.817363472694539,-1.286243641483335
6.819363872774555,-1.2892182361664748
6.821364272854571,-1.291807807203614
6.823364672934587,-1.2940081699005344
6.825365073014603,-1.2958153180303231
6.827365473094619,-1.2972254267780428
6.829365873174635,-1.298234855581373
6.831366273254651,-1.2988401508653427
6.833366673334667,-1.2990380486693731
6.835367073414683,-1.2988254771648928
6.837367473494699,-1.2981995590618638
6.839367873574715,-1.297157613902624
6.841368273654731,-1.2956971602415241
6.843368673734747,-1.293815917708903
6.845369073814763,-1.2915118089580158
6.847369473894779,-1.2887829614936102
6.849369873974795,-1.2856277093809108
6.851370274054811,-1.282044594833856
6.853370674134827,-1.2780323696814766
6.855371074214843,-1.2735899967114368
6.857371474294859,-1.2687166508897703
6.859371874374875,-1.263411720455983
6.861372274454891,-1.2576748078926934
6.863372674534907,-1.2515057307691602
6.865373074614923,-1.244904522458029
6.867373474694939,-1.2378714327247866
6.869373874774955,-1.2304069281893946
6.871374274854971,-1.2225116926597894
6.873374674934987,-1.2141866273368769
6.875375075015003,-1.2054328508908436
6.877375475095019,-1.1962516994085557
6.879375875175035,-1.1866447262120765
6.881376275255051,-1.1766137015482285
6.883376675335067,-1.1661606121493602
6.885377075415083,-1.1552876606653906
6.887377475495099,-1.143997264967502
6.889377875575115,-1.1322920573237134
6.891378275655131,-1.1201748834468233
6.893378675735147,-1.1076488014151014
6.895379075815163,-1.0947170804664352
6.897379475895179,-1.0813831996664665
6.899379875975195,-1.0676508464515317
6.901380276055211,-1.0535239150470912
6.903380676135227,-1.039006504762673
6.905381076215243,-1.024102918164185
6.907381476295259,-1.008817659124658
6.909381876375275,-0.9931554307545813
6.911382276455291,-0.9771211332128803
6.913382676535307,-0.9607198613999723
6.915383076615323,-0.9439569025340935
6.917383476695339,-0.926837733612411
6.919383876775355,-0.9093680187582474
6.921384276855371,-0.8915536064561549
6.923384676935387,-0.873400526676307
6.925385077015403,-0.8549149878900111
6.927385477095419,-0.8361033739779373
6.929385877175435,-0.816972241033087
6.931386277255451,-0.7975283140602276
6.933386677335467,-0.7777784835738715
6.935387077415483,-0.757729802096642
6.937387477495499,-0.7373894805603198
6.939387877575515,-0.7167648846115375
6.941388277655531,-0.6958635308244532
6.943388677735547,-0.6746930828224722
6.945389077815563,-0.6532613473115665
6.947389477895579,-0.63157627002737
6.949389877975595,-0.6096459315986174
6.951390278055611,-0.5874785433292014
6.953390678135627,-0.5650824429016243
6.955391078215643,-0.5424660900042145
6.957391478295659,-0.5196380618848855
6.959391878375675,-0.49660704883389706
6.961392278455691,-0.4733818495985882
6.963392678535707,-0.4499713667326296
6.965393078615723,-0.4263846018827475
6.967393478695739,-0.4026306510155422
6.9693938787757554,-0.37871869958753623
6.9713942788557715,-0.3546580176611486
6.9733946789357875,-0.33045795496969504
6.9753950790158035,-0.30612793593417187
6.9773954790958195,-0.28167745463509564
6.9793958791758355,-0.25711606974221324
6.9813962792558515,-0.2324533994053039
6.9833966793358675,-0.20769911610893252
6.9853970794158835,-0.1828629414945357
6.9873974794958995,-0.15795464115275676
6.9893978795759155,-0.13298401938924187
6.9913982796559315,-0.10796091396712693
6.9933986797359475,-0.08289519082917854
6.9953990798159635,-0.05779673880305668
6.9973994798959795,-0.03267546429267159
6.9993998799759956,-0.007541285959010015
7.001400280056012,0.017595870606583613
7.003400680136028,0.042726078213169885
7.005401080216044,0.06783941340202843
7.00740148029606,0.0929259617761326
7.009401880376076,0.11797582332429285
7.011402280456092,0.14297911773646937
7.013402680536108,0.16792598970727113
7.015403080616124,0.19280661422426842
7.01740348069614,0.2176112018381519
7.019403880776156,0.24233000391127368
7.021404280856172,0.266953317841628
7.023404680936188,0.2914714922589503
7.025405081016204,0.3158749321900212
7.02740548109622,0.3401541041897821
7.029405881176236,0.36429954143538756
7.031406281256252,0.3883018487799602
7.033406681336268,0.4121517077632169
7.035407081416284,0.43583988157567544
7.0374074814963,0.4593572199736683
7.039407881576316,0.4826946641420422
7.041408281656332,0.5058432515018281
7.043408681736348,0.5287941204597236
7.045409081816364,0.5515385150967429
7.04740948189638,0.5740677897930588
7.049409881976396,0.596373413786464
7.051410282056412,0.6184469756614563
7.053410682136428,0.6402801877664609
7.055411082216444,0.6618648905563854
7.057411482296459,0.6831930568580964
7.059411882376475,0.7042567960560818
7.061412282456491,0.7250483581958165
7.063412682536507,0.7455601380024703
7.065413082616523,0.7657846788125673
7.067413482696539,0.7857146764160866
7.069413882776555,0.8053429828068905
7.071414282856571,0.8246626098391097
7.073414682936587,0.8436667327874874
7.075415083016603,0.862348693809349
7.077415483096619,0.8807020053063179
7.079415883176635,0.8987203531836605
7.081416283256651,0.9163976000054984
7.083416683336667,0.9337277880438191
7.085417083416683,0.9507051422196553
7.087417483496699,0.967324072934584
7.089417883576715,0.9835791787910397
7.091418283656731,0.9994652491996601
7.093418683736747,1.0149772668722938
7.095419083816763,1.030110410199117
7.097419483896779,1.044860055508614
7.099419883976795,1.0592217792089542
7.101420284056811,1.073191359809663
7.103420684136827,1.0867647798223419
7.105421084216843,1.0999382275394782
7.107421484296859,1.112708098690186
7.109421884376875,1.1250709979720728
7.111422284456891,1.1370237404582986
7.113422684536907,1.1485633528791617
7.115423084616923,1.1596870747773786
7.117423484696939,1.1703923595365568
7.119423884776955,1.1806768752822392
7.121424284856971,1.1905385056551676
7.123424684936987,1.1999753504562576
7.125425085017003,1.2089857261630934
7.127425485097019,1.2175681663176454
7.129425885177035,1.2257214217851662
7.131426285257051,1.2334444608840953
7.133426685337067,1.240736469387079
7.135427085417083,1.2475968503931743
7.137427485497099,1.254025224071406
7.139427885577115,1.2600214272759955
7.141428285657131,1.2655855130335227
7.143428685737147,1.2707177499025095
7.145429085817163,1.2754186212058773
7.147429485897179,1.2796888241369146
7.149429885977195,1.283529268739343
7.151430286057211,1.286941076762275
7.153430686137227,1.2899255803908385
7.155431086217243,1.2924843208533976
7.157431486297259,1.294619046906292
7.159431886377275,1.2963317131971737
7.161432286457291,1.2976244785080386
7.163432686537307,1.2984997038791606
7.165433086617323,1.298959950615179
7.167433486697339,1.299007978174692
7.169433886777355,1.2986467419447567
7.171434286857371,1.2978793909017887
7.173434686937387,1.2967092651604029
7.175435087017403,1.295139893411825
7.177435487097419,1.2931749902535636
7.179435887177435,1.2908184534120897
7.181436287257451,1.288074360860361
7.183436687337467,1.2849469678320686
7.185437087417483,1.2814407037345659
7.187437487497499,1.2775601689624736
7.189437887577515,1.2733101316140663
7.191438287657531,1.268695524112545
7.193438687737547,1.2637214397344194
7.195439087817563,1.2583931290472037
7.197439487897579,1.2527159962587855
7.199439887977595,1.2466955954807852
7.201440288057611,1.2403376269083535
7.203440688137627,1.2336479329188148
7.205441088217643,1.226632494091739
7.207441488297659,1.2192974251529465
7.209441888377675,1.2116489708450966
7.211442288457691,1.203693501727449
7.213442688537707,1.195437509907569
7.215443088617723,1.1868876047076569
7.217443488697739,1.1780505082682913
7.2194438887777554,1.1689330510924263
7.2214442888577715,1.159542167532417
7.2234446889377875,1.1498848912230548
7.2254450890178035,1.1399683504634477
7.2274454890978195,1.1297997635507546
7.2294458891778355,1.1193864340686575
7.2314462892578515,1.1087357461336873
7.2334466893378675,1.0978551596023356
7.2354470894178835,1.086752205242073
7.2374474894978995,1.0754344798692463
7.2394478895779155,1.0639096414570641
7.2414482896579315,1.0521854042166798
7.2434486897379475,1.0402695336545684
7.2454490898179635,1.0281698416092249
7.2474494898979795,1.0158941812704632
7.2494498899779956,1.0034504421843617
7.251450290058012,0.9908465452471016
7.253450690138028,0.978090437690749
7.255451090218044,0.9651900880642933
7.25745149029806,0.9521534812130005
7.259451890378076,0.9389886132593364
7.261452290458092,0.9257034865885092
7.263452690538108,0.9123061048419445
7.265453090618124,0.8988044679217253
7.26745349069814,0.8852065670092378
7.269453890778156,0.8715203796010362
7.271454290858172,0.8577538645651996
7.273454690938188,0.843914957221172
7.275455091018204,0.8300115644462656
7.27745549109822,0.8160515598117773
7.279455891178236,0.8020427787519283
7.281456291258252,0.7879930137685278
7.283456691338268,0.7739100096744657
7.285457091418284,0.7598014588788822
7.2874574914983,0.745674996717127
7.289457891578316,0.7315381968283077
7.291458291658332,0.7173985665833572
7.293458691738348,0.7032635425665146
7.295459091818364,0.6891404861129193
7.29745949189838,0.6750366789052619
7.299459891978396,0.6609593186321039
7.301460292058412,0.6469155147106682
7.303460692138428,0.6329122840766302
7.305461092218444,0.6189565470436859
7.30746149229846,0.6050551232353378
7.309461892378476,0.5912147275915193
7.311462292458492,0.5774419664524012
7.313462692538508,0.5637433337219642
7.315463092618524,0.5501252071135785
7.31746349269854,0.5365938444800056
7.319463892778556,0.5231553802299567
7.321464292858572,0.5098158218335715
7.323464692938588,0.49658104641883816
7.325465093018604,0.4834567974611375
7.32746549309862,0.47044868156781783
7.329465893178636,0.45756216535991684
7.331466293258652,0.4448025724528149
7.333466693338668,0.43217508053774606
7.335467093418684,0.41968471856582595
7.3374674934987,0.40733636403644735
7.339467893578716,0.3951347403915688
7.341468293658732,0.38308441451755115
7.343468693738748,0.3711897943559347
7.345469093818764,0.3594551266247242
7.34746949389878,0.34788449465143284
7.349469893978796,0.33648181631925367
7.351470294058812,0.32525084212746613
7.353470694138828,0.3141951533673529
7.355471094218844,0.303318160414585
7.35747149429886,0.29262310113914625
7.359471894378876,0.2821130394336113
7.361472294458892,0.2717908638607411
7.363472694538908,0.2616592864210584
7.365473094618924,0.2517208414411618
7.36747349469894,0.2419778845832924
7.369473894778956,0.23243259197679578
7.371474294858972,0.22308695947184753
7.373474694938988,0.21394280201584026
7.375475095019004,0.20500175315275287
7.37747549509902,0.19626526464563793
7.379475895179036,0.18773460622246585
7.381476295259052,0.17941086544529972
7.383476695339068,0.17129494770283638
7.385477095419084,0.1633875763261347
7.3874774954991,0.15568929282744498
7.389477895579116,0.14820045726180187
7.391478295659132,0.14092124871109685
7.393478695739148,0.13385166589014158
7.395479095819164,0.12699152787431167
7.39747949589918,0.1203404749481295
7.399479895979196,0.1138979695741798
7.401480296059212,0.10766329748156961
7.403480696139228,0.10163556887320191
7.405481096219244,0.09581371975091957
7.40748149629926,0.09019651335760531
7.409481896379276,0.08478254173515132
7.411482296459292,0.07957022739725683
7.413482696539308,0.07455782511582182
