Time,EEG
6.545309061812363,-0.2016293974598814
6.547309461892379,-0.1886901860371328
6.549309861972395,-0.16795917142159675
6.551310262052411,-0.14616108278625378
6.553310662132427,-0.13057199410175835
6.555311062212443,-0.12740796799897963
6.557311462292459,-0.14046284949563856
6.559311862372475,-0.1703163116197738
6.561312262452491,-0.21429395462939657
6.563312662532507,-0.2671779298363273
6.565313062612523,-0.3224843917885872
6.567313462692539,-0.3739879342443159
6.569313862772555,-0.41711646656157486
6.571314262852571,-0.4498764866356742
6.573314662932587,-0.4730890866576923
6.575315063012603,-0.48989122853192235
6.577315463092619,-0.5046415004104954
6.579315863172635,-0.521518824330271
6.581316263252651,-0.543179362325294
6.583316663332667,-0.5698221057367651
6.585317063412683,-0.5989109975209376
6.587317463492699,-0.6256364161309256
6.589317863572715,-0.6440124335841386
6.591318263652731,-0.648344792651511
6.593318663732747,-0.6347082411151964
6.595319063812763,-0.6020648288872245
6.597319463892779,-0.5527390470318498
6.599319863972795,-0.4921206927003722
6.60132026405281,-0.4276539766943266
6.603320664132826,-0.3673454305729063
6.605321064212842,-0.3181407066337119
6.607321464292858,-0.28455240418202143
6.609321864372874,-0.2678596946393505
6.61132226445289,-0.26606089423854207
6.613322664532906,-0.27457668354062637
6.615323064612922,-0.28751961894539235
6.617323464692938,-0.29920974758981095
6.619323864772954,-0.3055598730801091
6.62132426485297,-0.3049909628891757
6.623324664932986,-0.2986589073285074
6.625325065013002,-0.28994818621385726
6.627325465093018,-0.2833725855094441
6.629325865173034,-0.28317205910425985
6.63132626525305,-0.29197115588914535
6.633326665333066,-0.30984917726584177
6.635327065413082,-0.33406917947581755
6.637327465493098,-0.35954767232108253
6.639327865573114,-0.3799604371791886
6.64132826565313,-0.38921863390112393
6.643328665733146,-0.3829534428479056
6.645329065813162,-0.35964090975751256
6.647329465893178,-0.32108334160870944
6.649329865973194,-0.27211886308922784
6.65133026605321,-0.2196184151287668
6.653330666133226,-0.171003326735622
6.655331066213242,-0.1326337529829464
6.657331466293258,-0.10844984435478652
6.659331866373274,-0.0991857063113038
6.66133226645329,-0.10233627124318653
6.663332666533306,-0.11287365346703758
6.665333066613322,-0.1245276395453819
6.667333466693338,-0.13130947455034037
6.669333866773354,-0.1289023077973911
6.67133426685337,-0.11557908466861153
6.673334666933386,-0.09242976830428852
6.675335067013402,-0.0628543088138551
6.677335467093418,-0.03146231984141569
6.679335867173434,-0.002669116023685303
6.68133626725345,0.02064631449163435
6.683336667333466,0.03807152689105215
6.685337067413482,0.05193256802081132
6.687337467493498,0.06682665473148433
6.6893378675735145,0.08852097606940361
6.6913382676535305,0.12248400891429201
6.6933386677335465,0.17241123699155994
6.6953390678135625,0.23911325342172296
6.6973394678935785,0.3200491096998283
6.6993398679735945,0.4096322320371064
6.7013402680536105,0.5002484966372673
6.7033406681336265,0.5837523834704076
6.7053410682136425,0.6530903343122616
6.7073414682936585,0.7036693347861849
6.7093418683736745,0.7341509961790408
6.7113422684536905,0.746491672188381
6.7133426685337065,0.7452328147613325
6.7153430686137225,0.7362275770304204
6.7173434686937386,0.7251248477033982
6.719343868773755,0.7159872637029729
6.721344268853771,0.7103818822324874
6.723344668933787,0.7071607597148536
6.725345069013803,0.7029740085313162
6.727345469093819,0.6933734518294565
6.729345869173835,0.6742166111886513
6.731346269253851,0.6430052952573332
6.733346669333867,0.5998092488145224
6.735347069413883,0.5475291544051091
6.737347469493899,0.49141897503825693
6.739347869573915,0.4379740324205124
6.741348269653931,0.393451994838281
6.743348669733947,0.362389064461787
6.745349069813963,0.3464792905271069
6.747349469893979,0.34409941147757694
6.749349869973995,0.35060583264618017
6.751350270054011,0.3593425798276286
6.753350670134027,0.3631255895258097
6.755351070214043,0.35585227891144205
6.757351470294059,0.33385470030547926
6.759351870374075,0.29667728536749616
6.761352270454091,0.24710075423491776
6.763352670534107,0.19041753305228099
6.765353070614123,0.13314568862801068
6.767353470694139,0.08150322087642586
6.769353870774155,0.04001944792300244
6.771354270854171,0.010621873191085235
6.773354670934187,-0.0075848872446078325
6.775355071014203,-0.017806401524855745
6.777355471094219,-0.02445463275847904
6.779355871174235,-0.031743878631513955
6.781356271254251,-0.04235231707288491
6.783356671334267,-0.05649840140571188
6.785357071414283,-0.07167715101630576
6.787357471494299,-0.08313549667134255
6.789357871574315,-0.08497947032817968
6.791358271654331,-0.07164551017696076
6.793358671734347,-0.03937346116026321
6.795359071814363,0.012686296117546632
6.797359471894379,0.08201319515847537
6.799359871974395,0.16302984312438154
6.801360272054411,0.248126099038338
6.803360672134427,0.3291582790502237
6.805361072214443,0.3990718479115209
6.807361472294459,0.4532657835443809
6.809361872374475,0.49037995013108
6.811362272454491,0.5123277054727022
6.813362672534507,0.5235798511096503
6.815363072614523,0.5298875816200578
6.817363472694539,0.5367666039153236
6.819363872774555,0.5481190557867948
6.821364272854571,0.5653310649767329
6.823364672934587,0.5870616436711616
6.825365073014603,0.6097636098514945
6.827365473094619,0.6287929154384327
6.829365873174635,0.6398149458327622
6.831366273254651,0.6401417480818465
6.833366673334667,0.6296512712222481
6.835367073414683,0.6110443135113742
6.837367473494699,0.5893609961272926
6.839367873574715,0.5708649607440761
6.841368273654731,0.5615637896083013
6.843368673734747,0.565728451697617
6.845369073814763,0.5847792726542469
6.847369473894779,0.6168195616017346
6.849369873974795,0.6569416999428203
6.851370274054811,0.6982426410672677
6.853370674134827,0.7333126647211435
6.855371074214843,0.755845558715112
6.857371474294859,0.7619886973185949
6.859371874374875,0.7511150785413478
6.861372274454891,0.7258405825495557
6.863372674534907,0.6912936939321198
6.865373074614923,0.6538263385034067
6.867373474694939,0.6194886545142578
6.869373874774955,0.5926445086035865
6.871374274854971,0.5750653003407228
6.873374674934987,0.565717078028663
6.875375075015003,0.5612808018991464
6.877375475095019,0.5572613280934229
6.879375875175035,0.5493931344877357
6.881376275255051,0.5349766083715052
6.883376675335067,0.5137962854389232
6.885377075415083,0.4883774049857167
6.887377475495099,0.46350346038854595
6.889377875575115,0.4451037635423964
6.891378275655131,0.43878008136769914
6.893378675735147,0.44833528183378696
6.895379075815163,0.47467113233747094
6.897379475895179,0.5153355937755445
6.899379875975195,0.5648433487443669
6.901380276055211,0.6157053930243266
6.903380676135227,0.6599305961105658
6.905381076215243,0.6906468358343819
6.907381476295259,0.7034600754759464
6.909381876375275,0.6972337922851439
6.911382276455291,0.6741126850608724
6.913382676535307,0.6387986812817343
6.915383076615323,0.5972685526563395
6.917383476695339,0.5552562979352227
6.919383876775355,0.5168770057439076
6.921384276855371,0.48372920163999067
6.923384676935387,0.45468982840007344
6.925385077015403,0.426440683231268
6.927385477095419,0.39458096850062135
6.929385877175435,0.35503337164179244
6.931386277255451,0.3053773441298903
6.933386677335467,0.2457613106205032
6.935387077415483,0.17915092657823123
6.937387477495499,0.11083705206630862
6.939387877575515,0.047313454395877516
6.941388277655531,-0.005205928951895741
6.943388677735547,-0.04226684396387523
6.945389077815563,-0.062284615905469416
6.947389477895579,-0.06700421681193576
6.949389877975595,-0.06118749010165446
6.951390278055611,-0.051592459550576286
6.953390678135627,-0.04548237679547962
6.955391078215643,-0.04901708358859773
6.957391478295659,-0.06590803336444355
6.959391878375675,-0.09665383364761565
6.961392278455691,-0.13853134514079846
6.963392678535707,-0.18633318605603152
6.965393078615723,-0.23366134506386338
6.967393478695739,-0.27445310408976603
6.9693938787757554,-0.3043623878089918
6.9713942788557715,-0.3216598441001589
6.9733946789357875,-0.3274381889789562
6.9753950790158035,-0.32508485647496493
6.9773954790958195,-0.3191681106410215
6.9793958791758355,-0.31402975362908836
6.9813962792558515,-0.3124509028893274
6.9833966793358675,-0.3147388069932632
6.9853970794158835,-0.31847691990726984
6.9873974794958995,-0.31901371741089124
6.9893978795759155,-0.31057943527505816
6.9913982796559315,-0.28776035419813417
6.9933986797359475,-0.2469671917690307
6.9953990798159635,-0.18753089942467022
6.9973994798959795,-0.11214680015355791
6.9993998799759956,-0.02654513354099869
7.001400280056012,0.061545932798660406
7.003400680136028,0.14390622355117277
7.005401080216044,0.21344525592912023
7.00740148029606,0.2655582669561864
7.009401880376076,0.2989000452265684
7.011402280456092,0.3154021875955969
7.013402680536108,0.319543699094158
7.015403080616124,0.31706587824128374
7.01740348069614,0.3134556118103357
7.019403880776156,0.31257385095531065
7.021404280856172,0.3157654123661228
7.023404680936188,0.3216626871800391
7.025405081016204,0.3267201977032518
7.02740548109622,0.3263329240858505
7.029405881176236,0.31624466049112243
7.031406281256252,0.293879778292728
7.033406681336268,0.259250769829539
7.035407081416284,0.2152001073183064
7.0374074814963,0.16690192164707815
7.039407881576316,0.12073531386536177
7.041408281656332,0.0828004449991816
7.043408681736348,0.05744122671610515
7.045409081816364,0.046141244368103566
7.04740948189638,0.04707150376368782
7.049409881976396,0.055411214014885864
7.051410282056412,0.06437479706309975
7.053410682136428,0.06670597116026972
7.055411082216444,0.056285586477406904
7.057411482296459,0.02947205946305176
7.059411882376475,-0.014141374749264086
7.061412282456491,-0.07172592370850062
7.063412682536507,-0.13796195404211203
7.065413082616523,-0.20633722514885236
7.067413482696539,-0.2706738695680182
7.069413882776555,-0.32650717129532697
7.071414282856571,-0.3719802994943129
7.073414682936587,-0.40804308815954493
7.075415083016603,-0.43791877410334573
7.077415483096619,-0.4659865706459409
7.079415883176635,-0.49637435081583536
7.081416283256651,-0.5316281882485095
7.083416683336667,-0.571806065873714
7.085417083416683,-0.614236540394549
7.087417483496699,-0.6540159959177927
7.089417883576715,-0.685131855535018
7.091418283656731,-0.7019400532508868
7.093418683736747,-0.7006328203201443
7.095419083816763,-0.6803305204386071
7.097419483896779,-0.643519741673354
7.099419883976795,-0.5957175054949994
7.101420284056811,-0.5444295238880918
7.103420684136827,-0.4976425931934259
7.105421084216843,-0.46220500964456596
7.107421484296859,-0.4424762561331602
7.109421884376875,-0.4395613914319346
7.111422284456891,-0.4513028094879453
7.113422684536907,-0.4730175384365654
7.115423084616923,-0.4987874944614209
7.117423484696939,-0.5229775955707188
7.119423884776955,-0.5416049003475109
7.121424284856971,-0.553223484143271
7.123424684936987,-0.5591140293402712
7.125425085017003,-0.5627430625710838
7.127425485097019,-0.5686406365895947
7.129425885177035,-0.5809913358563739
7.131426285257051,-0.6023055021748315
7.133426685337067,-0.632517647334175
7.135427085417083,-0.668752088470117
7.137427485497099,-0.7058284562034299
7.139427885577115,-0.737393460238291
7.141428285657131,-0.7574064553227862
7.143428685737147,-0.7616144919069929
7.145429085817163,-0.7486506702684307
7.147429485897179,-0.7204784922626546
7.149429885977195,-0.6820628041178266
7.151430286057211,-0.6403360217754765
7.153430686137227,-0.6027002867900226
7.155431086217243,-0.5754196151813559
7.157431486297259,-0.5622829967819845
7.159431886377275,-0.5638531430007376
7.161432286457291,-0.577472513476459
7.163432686537307,-0.5980136638532588
7.165433086617323,-0.6191803496173299
7.167433486697339,-0.6350336615204686
7.169433886777355,-0.6413661983989719
7.171434286857371,-0.6365893078490994
7.173434686937387,-0.6219230597228543
7.175435087017403,-0.6008547502694364
7.177435487097419,-0.5780155439350092
7.179435887177435,-0.5577706727245414
7.181436287257451,-0.5428902212425792
7.183436687337467,-0.5336471537193026
7.185437087417483,-0.5275819477785612
7.187437487497499,-0.5200056309582838
7.189437887577515,-0.5051267957641641
7.191438287657531,-0.4775295948902157
7.193438687737547,-0.4336382885731993
7.195439087817563,-0.37280253902856275
7.197439487897579,-0.29772695354922585
7.199439887977595,-0.21412654765857536
7.201440288057611,-0.12967794333573335
7.203440688137627,-0.05250788504434549
7.205441088217643,0.010426304537907473
7.207441488297659,0.05468328036007902
7.209441888377675,0.07909689908906553
7.211442288457691,0.08577714950688273
7.213442688537707,0.07936652155258488
7.215443088617723,0.06574602786244028
7.217443488697739,0.05051692751381155
7.2194438887777554,0.03763503356090542
7.2214442888577715,0.028532021471946167
7.2234446889377875,0.021933192435738838
7.2254450890178035,0.014404881211201283
7.2274454890978195,0.001480992268205146
7.2294458891778355,-0.020927347339510904
7.2314462892578515,-0.05520617950978116
7.2334466893378675,-0.1011434487846879
7.2354470894178835,-0.15570267611189847
7.2374474894978995,-0.21353637253684551
7.2394478895779155,-0.26812377365312595
7.2414482896579315,-0.3132591278563278
7.2434486897379475,-0.34452573251276125
7.2454490898179635,-0.3603899890916016
7.2474494898979795,-0.36263945572138895
7.2494498899779956,-0.3560472902597554
7.251450290058012,-0.3473336457882862
7.253450690138028,-0.3436661449923298
7.255451090218044,-0.35105421593736685
7.25745149029806,-0.37301802913361526
7.259451890378076,-0.4098456302737811
7.261452290458092,-0.45860818006825516
7.263452690538108,-0.5139184308722068
7.265453090618124,-0.5692372383548157
7.26745349069814,-0.618401423527803
7.269453890778156,-0.6569959401723682
7.271454290858172,-0.6832362445998421
7.273454690938188,-0.6981520973496018
7.275455091018204,-0.7050404658914263
7.27745549109822,-0.7083388462207827
7.279455891178236,-0.7122155470929865
7.281456291258252,-0.7192442211596914
7.283456691338268,-0.72950862263134
7.285457091418284,-0.7403755132457258
7.2874574914983,-0.7470056602506375
7.289457891578316,-0.7434866995354388
7.291458291658332,-0.7243135598611563
7.293458691738348,-0.6858515362136797
7.295459091818364,-0.6274166667487564
7.29745949189838,-0.5516982062525162
7.299459891978396,-0.46440667312281536
7.301460292058412,-0.37321915974326253
7.303460692138428,-0.2862649705454256
7.305461092218444,-0.21050693227022893
7.30746149229846,-0.15039921043383683
7.309461892378476,-0.10713487626795243
7.311462292458492,-0.07865247399315457
7.313462692538508,-0.06038595345807631
7.315463092618524,-0.046562130341454004
7.31746349269854,-0.03171867890247043
7.319463892778556,-0.012065740892912201
7.321464292858572,0.013642384201448358
7.323464692938588,0.04393334238842494
